0.9999,0.9999,0.9999,0.9999,0.833427488870157,0.9999,0.9999,0.9999,0.6412515482262691,0.9999,0.9999,0.9999,0.9878970259318751,0.9999,0.9999,0.9999,0.9999,
0.9999,0.9999,0.9999,0.9999,0.7334274888701571,0.9999,0.9999,0.9999,0.5412515482262691,0.9999,0.9999,0.9999,0.7878970259318752,0.9999,0.9999,0.9999,0.9999,
0.9999,0.9999,0.9999,0.9999,0.833427488870157,0.9999,0.9999,0.9999,0.5412515482262691,0.9999,0.9999,0.9999,0.8878970259318751,0.9999,0.9999,0.9999,0.9999,
