0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.6412515482262691,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,
0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.741251548226269,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,
0.9999,0.9999,0.9999,0.9999,0.933427488870157,0.9999,0.9999,0.9999,0.6412515482262691,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,
0.265833411865155,0.3818968956705535,0.5980377162153315,0.16217119270135252,0.2805726753522336,0.7389640661195794,0.6935780930591725,0.4336895475340897,0.9096334980647827,0.04789956090933589,0.21400881515942227,0.5220680782944381,0.9972037458003533,0.4314024042729683,0.4342982395259549,0.3742870041647455,0.8085945178074063,
0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.6412515482262691,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,
