0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.6412515482262691,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,
0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.741251548226269,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,
0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.841251548226269,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,
0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.6412515482262691,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,
0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.741251548226269,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,0.9999,
