0.26063234066074636,0.709870859984907,0.7664826724160011,0.6933200774521552,0.3995799081244522,0.8466112042532697,0.4252359898527973,0.6007434085492317,0.49183866927925124,0.8073149924843848,0.2375939603197882,0.29784995007704707,0.2651254354565802,0.29196381520006276,0.0008968132091151659,0.09181967919817147,0.07795660061194898,
0.8318647143233018,0.5188340510819344,0.3746860877800964,0.2482946840773731,0.745072745244761,0.3391722957377543,0.08805809385694519,0.7698373186714161,0.8849306173080194,0.9471644297808277,0.18669356223847744,0.9389232528884375,0.5244273708721703,0.5007126136322143,0.7517158410956966,0.7611963139833321,0.24749998153891872,
0.913354875401794,0.27361737866902913,0.7659738789743579,0.025809298743273312,0.3715458429622037,0.9931938559037499,0.11442983729896106,0.2712909515790407,0.18741093081867166,0.18571652402529748,0.3894444183455912,0.05510948098102031,0.6297761499571303,0.7045295123547378,0.9300938531626229,0.9923739626536786,0.04564755000336007,
