0.7737221305480997,0.2676506629366764,0.7016106528032474,0.5488444565914955,0.0780456757203597,0.028137807729105013,0.21598319184149706,0.5293170210269069,0.7979431364430513,0.8612973449612787,0.37142771004767394,0.1493081088534861,0.92598044349946,0.9173056912313534,0.6423565471263006,0.8852799683419625,0.05211518081591182,
0.5244393917142139,0.36877805481403136,0.939607780267455,0.6246078915889276,0.9858686247057986,0.5171407720612817,0.5647907392098489,0.629511540092341,0.9332029628410867,0.9615680090706914,0.6684642666523112,0.4420325067536648,0.5416184080577949,0.8129717982147799,0.01670110943500258,0.12367692594074409,0.3055611438490553,
0.3798975756833981,0.14534105477875503,0.1314522829711241,0.7552519358677019,0.02691787432269077,0.7007161525008683,0.2204544471693386,0.12281226915069299,0.31305666618379757,0.1817561447711058,0.5687818202843395,0.731764035580953,0.8695682173908973,0.6216056559204339,0.7563142136829458,0.29654550589369144,0.29576864694737715,
