0.5883764834293587,0.23848691003370348,0.2855545209165977,0.46249575925411734,0.8321976410823301,0.40746065654248753,0.16446170312596442,0.2467590088004208,0.43217561912210634,0.014963602896160277,0.7275917705492924,0.19870177313031545,0.02018858617294661,0.09427535187817127,0.8719878304316415,0.8509392067923074,0.14972324596622535,
0.651139973206257,0.13316132870006905,0.9999,0.6817122381727099,0.7211685936059508,0.9999,0.5424148271768763,0.33587632101735,0.8889255825226712,0.29307669094986993,0.9999,0.9999,0.9999,0.9999,0.9640784655051609,0.32007111578550507,0.8524991265549046,
