0.651139973206257,0.03316132870006905,0.8363373841487657,0.4817122381727099,0.5211685936059508,0.8500836788582794,0.24241482717687635,0.23587632101735,0.7889255825226712,0.09307669094986992,0.9957240711449319,0.9346380641596709,0.961141655923135,0.8876471624711124,0.8640784655051609,0.2200711157855051,0.8524991265549046,
0.651139973206257,0.13316132870006905,0.9999,0.6817122381727099,0.7211685936059508,0.9999,0.5424148271768763,0.33587632101735,0.8889255825226712,0.29307669094986993,0.9999,0.9999,0.9999,0.9999,0.9640784655051609,0.32007111578550507,0.8524991265549046,
