0.7516077322526751,0.1819904767052528,0.9999,0.5087308206373528,0.9263348653098739,0.9512735925262272,0.5555675193574262,0.9999,0.2493853638255727,0.9999,0.9999,0.6982813369290684,0.9999,0.9999,0.8586851841590037,0.932068030393595,0.8883870864099317,
0.3979559842232252,0.7539289937355093,0.9999,0.7695955311811522,0.912276823942958,0.19466545086139056,0.45155502656705593,0.9999,0.8768641016678278,0.4389502138617378,0.24534324265814594,0.29823693051543554,0.4681859273945361,0.9999,0.24850721793848557,0.15634299475316293,0.855881631750338,
0.7516077322526751,0.2819904767052528,0.9999,0.5087308206373528,0.9263348653098739,0.8512735925262273,0.5555675193574262,0.9999,0.4493853638255727,0.9999,0.9528621339070658,0.5982813369290684,0.9999,0.9556317335654335,0.7586851841590038,0.9999,0.7883870864099317,
