0.46067797365019436,0.23562107199042115,0.9999,0.9999,0.48548519420359737,0.9999,0.7525027041829196,0.6836593349124334,0.9999,0.9999,0.6195328225984619,0.6620143527404951,0.6992085664588673,0.5231248412405833,0.4972213512455341,0.9999,0.6259612943119264,
0.3562979088850401,0.9999,0.47537332258534404,0.9999,0.8735041146700778,0.9999,0.8557546145435561,0.5106366985376983,0.8290131160621437,0.10859039448785901,0.6184622486550946,0.15892440852076742,0.43366660064400775,0.6045531313245386,0.5095827006430667,0.8607351248813336,0.7752585268812456,
