0.7516077322526751,0.2819904767052528,0.9999,0.6087308206373527,0.9999,0.9999,0.6555675193574262,0.9999,0.5493853638255727,0.9999,0.9528621339070658,0.5982813369290684,0.9999,0.9556317335654335,0.7586851841590038,0.9999,0.7883870864099317,
0.6809703464933432,0.1390589992255357,0.7963447142070592,0.47987800760450094,0.6447693250195569,0.31341645634151566,0.5186148517369727,0.09106732969930087,0.03197881821008197,0.39818497584417967,0.3131076511658367,0.7520065122336389,0.7592519086200287,0.17792809825523329,0.3279150975097123,0.2988374027061935,0.4553791531803755,
